experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,gamma,clfs,clf_nhid,clf_nlay,clf_kpru,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,59,3,-0.3451247881224661,0.008224490341340205,3.4739846468607585,0.0781740625282131,0.4534,0.0017320508075688787,0.9959481481481482,0.00032533616675553274
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,60,3,-0.3471811080513579,0.0083510752457024,3.4691802462259926,0.10626245019446141,0.45493333333333336,0.004495924080023307,0.9960074074074075,0.0002857378003256507
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,61,3,-0.3489519527240233,0.008303850689115747,3.510663329823812,0.08532985307301667,0.45239999999999997,0.0034117444218463825,0.9962148148148149,0.0005232063225602513
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,62,3,-0.35138540146206365,0.008519185477888633,3.535713012186686,0.06427070538040691,0.451,0.0034698703145794713,0.9960518518518519,0.0002900262511178088
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,63,3,-0.35337377700227685,0.008365460889134256,3.551980438486735,0.05558068732341869,0.451,0.004613025037868315,0.9957481481481482,0.00042241710901880767
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,64,3,-0.3556588976426558,0.008682310522075836,3.5635509431203207,0.056440960126805814,0.45073333333333326,0.004916638417997977,0.9958814814814815,0.00032228607285640306
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,65,3,-0.35711657471656794,0.008595982718216898,3.5949094763437905,0.06055375015092583,0.45,0.004521061822182946,0.9956740740740742,0.0003033421515472796
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,66,3,-0.3592438040169803,0.008520946392695614,3.5857292737325026,0.05893006908494626,0.4514666666666667,0.004700354596552615,0.9956518518518518,0.0004412850669217026
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,67,3,-0.36124518049341264,0.00913547602013148,3.5886886552174886,0.051240238338300007,0.4514,0.003555277766926242,0.9956296296296295,0.0003863941142443617
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,68,3,-0.36258982740965756,0.00855504974816365,3.628420436859131,0.08557417593997618,0.4499333333333333,0.0026633312473917673,0.9958814814814815,0.00025660011963986415
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,69,3,-0.36462137998667626,0.00871733881013313,3.6298493986765545,0.0925114739082472,0.45113333333333333,0.003646002377033435,0.9954518518518518,0.0005507944131857906
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,70,3,-0.3661468664906242,0.008779348935780048,3.64526686223348,0.07893000855952374,0.44999999999999996,0.00401497197997696,0.9954592592592593,0.0003863941142442665
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,71,3,-0.3677059625864029,0.008820397764273234,3.6742600860595704,0.06244961179325314,0.44926666666666665,0.005158811232574168,0.9956074074074074,0.00012239045660639446
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,72,3,-0.36928084928483673,0.009013500911892517,3.674722342681885,0.052234942934539265,0.4504666666666666,0.004997332621842717,0.9955777777777778,0.00023200681130910135
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,73,3,-0.37116075673681315,0.008705462868817074,3.6850744304656984,0.06343587352426013,0.45026666666666665,0.003164385143014923,0.9953703703703703,0.0003914728966436726
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,74,3,-0.3725005571524302,0.009042340831261689,3.7088936690012613,0.08124961222909197,0.4498666666666667,0.003931072796748171,0.9955925925925926,0.0003989698669479667
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,75,3,-0.3738482142282255,0.009014630059089661,3.7220564174652098,0.05883530807209816,0.44806666666666667,0.0035795716689756858,0.9954740740740742,0.00037603081915544564
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,76,3,-0.3753510202826876,0.008832868010726217,3.730466297785441,0.09873813761794897,0.44966666666666666,0.004239496825489246,0.9953407407407407,0.0005889238284533619
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,77,3,-0.3774066341862534,0.009299757884545685,3.7622406628926597,0.10430200674824588,0.44799999999999995,0.00488671668914826,0.9954518518518518,0.0004793685833293227
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,78,3,-0.3790943985852328,0.009718590296563263,3.74814129486084,0.07334365197579173,0.4485333333333334,0.0044601943156473995,0.9953111111111111,0.00019372884193513668
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,79,3,-0.3806986618908969,0.009131062843883552,3.7702373797098794,0.07179985958785598,0.44913333333333333,0.003139001964531615,0.9952296296296296,0.0003153155059820844
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,80,3,-0.381821760262865,0.009587771279460972,3.7743057907104487,0.06667662235217003,0.4497333333333333,0.0029005746557076257,0.9952666666666667,0.00044388854123192595
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,81,3,-0.3836847418394956,0.009326663921322774,3.7856892234802246,0.095199458043613,0.44826666666666665,0.004196824196143247,0.995288888888889,0.0006984992731334131
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,82,3,-0.3849095384930119,0.009625451082026492,3.7926393643697103,0.06687336130459044,0.4488666666666667,0.004601449047130008,0.9950740740740741,0.0003017098052505826
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,83,3,-0.38612164662534537,0.009684069392334016,3.817025663757324,0.060068332039686305,0.4471333333333334,0.006106826781015935,0.9952740740740741,0.0005800525022356176
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,84,3,-0.3873307021141052,0.009547138679694166,3.826053736114502,0.09214296392921378,0.44733333333333336,0.00424421174463918,0.9950592592592593,0.0005989016009095047
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,85,3,-0.3884055488282983,0.009724340233313896,3.8505302065531417,0.06953342784844022,0.4451333333333334,0.004401514890731725,0.9952296296296296,0.00022259228446395166
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,86,3,-0.3898365196242477,0.009926101891088928,3.84218093439738,0.0760520565705342,0.44680000000000003,0.005574943945906557,0.9951111111111111,0.000587944735792154
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,87,3,-0.39068420954762084,0.009708367900855195,3.8594075606028238,0.09087474418204304,0.44659999999999994,0.004176122603564244,0.9951925925925926,0.00034017666676161936
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,88,3,-0.3923388398849603,0.010341759226280809,3.8531820088704425,0.09360466750028937,0.449,0.0032924155266308543,0.9949851851851852,0.0004412850669217026
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,89,3,-0.3937540053410964,0.011168766241418972,3.8823563701629635,0.10332949749606779,0.44659999999999994,0.003704051835490423,0.9951407407407408,0.00040020570842195895
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,90,3,-0.3954155566822399,0.011524375591642889,3.870266058731079,0.07565011936613401,0.44766666666666666,0.004717343885422553,0.9948888888888888,0.00037973349979185226
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,91,3,-0.39569493926077176,0.011087513991984032,3.8913466398874923,0.09298735947167625,0.4465333333333333,0.00439241770934112,0.9951851851851852,0.0005417545037993294
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,92,3,-0.3968896004676819,0.011715275850046223,3.889384730911255,0.06946229366413605,0.44806666666666667,0.00351188458428425,0.9950296296296296,0.0004224171090187259
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,93,3,-0.39793520717982095,0.011287777878158071,3.908358820215861,0.10320841475116223,0.4471333333333333,0.002484619353811252,0.9949037037037037,0.0005649574804642132
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,94,3,-0.39872430186849656,0.011513188470133365,3.911705396906535,0.08173005895778955,0.44693333333333335,0.0036350149013908333,0.9949629629629629,0.0005213152091826435
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,95,3,-0.39973605158112263,0.011571832283889777,3.9151615347544353,0.08594714950301013,0.44720000000000004,0.005071488933242391,0.9949259259259259,0.0005269681899802618
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,96,3,-0.40044492291970685,0.011557891160209348,3.916624554570516,0.08136243680975716,0.44733333333333336,0.005178159261101681,0.9950148148148149,0.00039273233012774043
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,97,3,-0.40133651595838143,0.011429350038989252,3.939924261856079,0.062139795469656686,0.4454,0.005567764362830027,0.9949925925925925,0.0003914728966437335
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,98,3,-0.40219341286601445,0.011456316196882357,3.9532935672760012,0.09027804658618457,0.44553333333333334,0.004562163229580152,0.9950296296296296,0.0005208413579628583
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,99,3,-0.40307452210368533,0.011507576122396416,3.9529695270538334,0.07727394171972292,0.445,0.004651881339845199,0.9948296296296296,0.0003328391398320082
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,100,3,-0.4039514678362644,0.011750068077286806,3.9454596645355227,0.08867325686946446,0.4465333333333333,0.0037541088600803103,0.9948222222222222,0.00044941663147017016
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,101,3,-0.40464228291945026,0.01129734983130071,3.95511851272583,0.10380125717038291,0.4466666666666667,0.0033306655991458176,0.9950222222222224,0.00070167348461542
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,102,3,-0.4052852538498965,0.011796716167863541,3.9730538358052576,0.08403485473410058,0.44566666666666666,0.0046918368826434345,0.9950296296296296,0.00042007250011137664
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,103,3,-0.4060163245172212,0.011572040041081574,3.9816474787394207,0.08251861688776668,0.4442,0.005524490926773258,0.9948740740740741,0.00036129624883725824
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,104,3,-0.40660549824165576,0.01151046288756031,3.9746898592631026,0.08543937218955944,0.44639999999999996,0.004660472079092422,0.9948518518518519,0.0003445041764217244
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,105,3,-0.40752267410682913,0.011644903890150306,3.9791358773549397,0.0909750866241884,0.44606666666666667,0.004579665198825492,0.994837037037037,0.0003160976043459772
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,106,3,-0.4083881883910208,0.011691508772356116,3.983153542073568,0.09086495827382439,0.4452,0.003143246729100343,0.9948814814814814,0.0003977301854417301
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,107,3,-0.40878576036944536,0.011496504455979845,3.996107632573446,0.09702826676077662,0.44506666666666667,0.0041295681775862835,0.9948296296296295,0.0005362574162292759
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,108,3,-0.4094312004768487,0.011472486484067963,3.9985434304555256,0.08139892222515367,0.44446666666666673,0.0037004504230340922,0.9947333333333334,0.0002694301256218403
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,109,3,-0.41021456934177514,0.011600295187125393,3.9992720197041827,0.08354070810790747,0.4458,0.004233202097703348,0.9947407407407408,0.0005000411505699697
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,110,3,-0.4107289363326448,0.011645273565588983,4.012903576660157,0.09088906161821843,0.4445333333333334,0.004883987441971295,0.9949037037037037,0.0005662671067737803
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,111,3,-0.4114446570172454,0.011834562130261133,4.015263436635336,0.08262616568746606,0.44586666666666663,0.004041451884327383,0.9947555555555555,0.00020367003088691892
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,112,3,-0.4119190376339537,0.011648102391869926,4.0263073328653975,0.07896813881883025,0.4441333333333333,0.004601449047129965,0.9948444444444444,0.000522576711835797
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,113,3,-0.4124720062169162,0.011791941225594602,4.0287051602681485,0.08131679493257052,0.4442,0.004582575694955844,0.9947851851851852,0.00029341188622714016
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,114,3,-0.4129044299053424,0.011737239430415783,4.036005504608155,0.08129172324859892,0.44386666666666663,0.004424176006143231,0.9947407407407406,0.0005417545037993345
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,115,3,-0.4136918938289989,0.011455500136610295,4.030721137491862,0.09949808827806822,0.4448666666666667,0.0020816659994661326,0.9946074074074073,0.000581328123206964
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,116,3,-0.41406044963923366,0.011856876747314584,4.046152039082845,0.07391861385251264,0.44386666666666663,0.005507570547286107,0.9948592592592593,0.000361296248837231
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,117,3,-0.4147495955077085,0.011493802197627323,4.044058378092448,0.08237708082799394,0.4442,0.004103656905736646,0.9947851851851852,0.0005325611694227219
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,118,3,-0.4154288672389406,0.011524712243969663,4.032758383433024,0.09503216749041277,0.4454666666666667,0.004051337227796951,0.994437037037037,0.000513681139187729
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,119,3,-0.41539529369527645,0.01170386946323031,4.042925863901774,0.08936553354891545,0.4451333333333333,0.0034428670223134355,0.9948296296296296,0.0004032787433723243
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,120,3,-0.4162779053370158,0.011597716849679737,4.052523545583089,0.08999860450886284,0.4439333333333333,0.0048839874419713165,0.9947407407407408,0.000497069602068424
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,121,3,-0.416626760933616,0.011835136027088826,4.0584238805135096,0.08627945301362212,0.4439333333333333,0.003801753981168879,0.9948074074074075,0.00043451879632782557
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,122,3,-0.41711489443345506,0.011864799167070124,4.061463682047526,0.08299374572382291,0.44393333333333335,0.0031005375877955874,0.994748148148148,0.0005507944131858521
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,123,3,-0.41775850181290597,0.01175668639469809,4.065248811340331,0.08126430492932567,0.444,0.0047286361670147515,0.9948,0.0003790827135384931
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,124,3,-0.41784633757273354,0.011635121237774243,4.064642694600423,0.0860146636375236,0.44480000000000003,0.004214261501141077,0.9947037037037036,0.000505443618051319
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,125,3,-0.4186342263843074,0.011444942185960498,4.06832181371053,0.09341266839850518,0.4441333333333333,0.0036896250938724504,0.9946888888888888,0.00068888888888885
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,126,3,-0.41864593952930335,0.01174989949668424,4.080123432159424,0.08614734157792649,0.44353333333333333,0.004822171018673378,0.9947333333333334,0.0003464101615137373
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,-0.1,default,128,1,0,127,3,-0.4193401797959299,0.011546696550074457,4.0832071693420415,0.09268778834788383,0.4439333333333333,0.0031134118476894906,0.9946074074074073,0.0005800525022356656
